Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-04-24 19:00:00;21365.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-24 20:00:00;21149.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-24 21:00:00;19899.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-24 22:00:00;17678.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-24 23:00:00;16057.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 00:00:00;14865.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 01:00:00;14125.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 02:00:00;13485.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 03:00:00;13100.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 04:00:00;12840.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 05:00:00;12839.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 06:00:00;12934.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 07:00:00;13802.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 08:00:00;14861.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 09:00:00;15606.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 10:00:00;16125.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 11:00:00;16340.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 12:00:00;16547.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 13:00:00;16011.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 14:00:00;15546.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 15:00:00;14925.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 16:00:00;14290.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 17:00:00;14216.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 18:00:00;15073.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 19:00:00;15862.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 20:00:00;16204.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 21:00:00;15819.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 22:00:00;14809.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-25 23:00:00;13645.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 00:00:00;13493.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 01:00:00;12927.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 02:00:00;12528.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 03:00:00;12435.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 04:00:00;12684.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 05:00:00;13523.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 06:00:00;15090.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 07:00:00;16473.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 08:00:00;18107.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 09:00:00;18699.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 10:00:00;19092.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 11:00:00;19456.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 12:00:00;19384.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 13:00:00;19451.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 14:00:00;19468.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 15:00:00;18641.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 16:00:00;18138.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 17:00:00;17851.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 18:00:00;18485.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 19:00:00;19367.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 20:00:00;19219.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 21:00:00;18390.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 22:00:00;16911.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-26 23:00:00;15349.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 00:00:00;14026.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 01:00:00;13167.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 02:00:00;12874.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 03:00:00;12667.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 04:00:00;12739.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 05:00:00;13147.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 06:00:00;13801.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 07:00:00;14901.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 08:00:00;16021.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 09:00:00;16865.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 10:00:00;17134.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 11:00:00;17278.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 12:00:00;17223.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 13:00:00;17027.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 14:00:00;16591.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 15:00:00;16093.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 16:00:00;15580.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 17:00:00;15619.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 18:00:00;16908.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 19:00:00;17857.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 20:00:00;17941.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 21:00:00;17096.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 22:00:00;15990.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-27 23:00:00;14927.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 00:00:00;13758.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 01:00:00;13014.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 02:00:00;12312.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 03:00:00;12029.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 04:00:00;12102.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 05:00:00;12342.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 06:00:00;12479.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 07:00:00;12900.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 08:00:00;13479.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 09:00:00;14062.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 10:00:00;14863.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 11:00:00;15965.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 12:00:00;16871.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 13:00:00;16488.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 14:00:00;15776.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 15:00:00;15213.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 16:00:00;14615.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 17:00:00;14403.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 18:00:00;15379.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 19:00:00;16421.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 20:00:00;16832.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 21:00:00;16317.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 22:00:00;15327.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-28 23:00:00;13731.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 00:00:00;12840.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 01:00:00;12425.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 02:00:00;12255.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 03:00:00;12237.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 04:00:00;12586.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 05:00:00;13964.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 06:00:00;17330.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 07:00:00;21068.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 08:00:00;23802.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 09:00:00;24530.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 10:00:00;24430.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 11:00:00;24536.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 12:00:00;23488.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 13:00:00;23619.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 14:00:00;24051.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 15:00:00;23431.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 16:00:00;22581.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 17:00:00;21441.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 18:00:00;20919.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 19:00:00;21341.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 20:00:00;21483.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 21:00:00;20506.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 22:00:00;18796.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-29 23:00:00;17301.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 00:00:00;15092.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 01:00:00;14106.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 02:00:00;13865.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 03:00:00;13625.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 04:00:00;13851.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 05:00:00;14715.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 06:00:00;16768.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 07:00:00;19568.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 08:00:00;21916.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 09:00:00;22733.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 10:00:00;22865.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 11:00:00;23034.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 12:00:00;21998.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 13:00:00;21808.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 14:00:00;22115.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 15:00:00;21534.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 16:00:00;20997.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 17:00:00;20046.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 18:00:00;19975.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 19:00:00;20123.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 20:00:00;19936.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 21:00:00;18951.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 22:00:00;17165.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-04-30 23:00:00;15734.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 00:00:00;14160.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 01:00:00;13211.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 02:00:00;12583.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 03:00:00;12315.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 04:00:00;11919.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 05:00:00;11687.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 06:00:00;11284.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 07:00:00;11474.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 08:00:00;12221.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 09:00:00;13206.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 10:00:00;13846.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 11:00:00;14811.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 12:00:00;15592.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 13:00:00;15333.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 14:00:00;14837.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 15:00:00;13988.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 16:00:00;13205.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 17:00:00;13315.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 18:00:00;14112.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 19:00:00;15264.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 20:00:00;15400.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 21:00:00;14922.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 22:00:00;13806.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-01 23:00:00;12620.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 00:00:00;12677.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 01:00:00;12057.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 02:00:00;11777.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 03:00:00;11714.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 04:00:00;12010.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 05:00:00;13590.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 06:00:00;17279.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 07:00:00;20671.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 08:00:00;22635.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 09:00:00;23223.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 10:00:00;23400.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 11:00:00;24357.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 12:00:00;24004.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 13:00:00;24290.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 14:00:00;24518.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 15:00:00;23885.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 16:00:00;23265.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 17:00:00;22127.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 18:00:00;21753.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 19:00:00;21982.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 20:00:00;22018.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 21:00:00;21083.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 22:00:00;19018.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-02 23:00:00;17314.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 00:00:00;16126.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 01:00:00;15400.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 02:00:00;14942.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 03:00:00;14771.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 04:00:00;14891.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 05:00:00;15885.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 06:00:00;18528.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 07:00:00;21252.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 08:00:00;23717.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 09:00:00;24679.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 10:00:00;24663.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 11:00:00;24862.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 12:00:00;23704.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 13:00:00;23556.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 14:00:00;23807.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 15:00:00;23149.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 16:00:00;22205.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 17:00:00;21404.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 18:00:00;21126.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 19:00:00;21417.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 20:00:00;21499.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 21:00:00;20476.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 22:00:00;18843.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-03 23:00:00;17554.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 00:00:00;16239.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 01:00:00;15466.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 02:00:00;14838.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 03:00:00;14522.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 04:00:00;14565.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 05:00:00;14753.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 06:00:00;15251.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 07:00:00;16395.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 08:00:00;17572.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 09:00:00;18037.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 10:00:00;18113.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 11:00:00;18363.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 12:00:00;18062.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 13:00:00;17194.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 14:00:00;16571.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 15:00:00;15992.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 16:00:00;15535.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 17:00:00;15868.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 18:00:00;16486.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 19:00:00;17328.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 20:00:00;17650.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 21:00:00;17349.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 22:00:00;16291.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-04 23:00:00;15295.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 00:00:00;14132.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 01:00:00;13151.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 02:00:00;12733.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 03:00:00;12547.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 04:00:00;12438.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 05:00:00;12566.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 06:00:00;12400.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 07:00:00;12993.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 08:00:00;13873.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 09:00:00;14680.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 10:00:00;15047.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 11:00:00;15167.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 12:00:00;15441.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 13:00:00;14717.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 14:00:00;14510.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 15:00:00;14309.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 16:00:00;14075.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 17:00:00;14577.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 18:00:00;15436.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 19:00:00;16341.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 20:00:00;16735.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 21:00:00;16615.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 22:00:00;15728.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-05 23:00:00;14435.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 00:00:00;13342.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 01:00:00;12799.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 02:00:00;12728.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 03:00:00;12669.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 04:00:00;12959.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 05:00:00;14320.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 06:00:00;17809.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 07:00:00;21506.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 08:00:00;24318.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 09:00:00;25547.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 10:00:00;25783.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 11:00:00;26025.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 12:00:00;25139.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 13:00:00;25223.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 14:00:00;25775.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 15:00:00;25363.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 16:00:00;24460.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 17:00:00;23379.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 18:00:00;22796.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 19:00:00;22975.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 20:00:00;22594.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 21:00:00;21855.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 22:00:00;20074.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-06 23:00:00;18397.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 00:00:00;17196.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 01:00:00;16488.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 02:00:00;15960.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 03:00:00;15796.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 04:00:00;15910.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 05:00:00;16688.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 06:00:00;19217.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 07:00:00;22317.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 08:00:00;24513.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 09:00:00;25373.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 10:00:00;25608.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 11:00:00;26197.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 12:00:00;25354.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 13:00:00;25671.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 14:00:00;26133.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 15:00:00;25523.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 16:00:00;24666.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 17:00:00;23427.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 18:00:00;22981.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 19:00:00;23524.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 20:00:00;23268.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 21:00:00;22274.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 22:00:00;20220.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-07 23:00:00;18692.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 00:00:00;17556.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 01:00:00;16727.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 02:00:00;16180.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 03:00:00;16300.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 04:00:00;16444.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 05:00:00;17286.0;0.0;0.0;100.0;100.0;0.0;0.0;
2022-05-08 06:00:00;19762.0;0.0;0.0;100.0;100.0;0.0;0.0;
